991,9,0
973,27,0
986,14,0
995,5,0
998,2,0
1000,0,0
998,2,0
983,17,0
974,26,0
999,1,0
999,1,0
1000,0,0
715,285,0
429,571,0
452,548,0
799,201,0
11,987,2
13,985,2
8,990,2
10,988,2
10,988,2
10,988,2
8,989,3
9,989,2
25,974,1
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
32,965,3
119,880,1
1,950,49
1,956,43
1,958,41
11,984,5
0,734,266
9,986,5
5,985,10
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
25,972,3
54,945,1
67,932,1
59,940,1
935,65,0
79,920,1
86,913,1
40,959,1
7,987,6
171,829,0
894,106,0
39,960,1
145,855,0
227,773,0
166,834,0
5,990,5
1000,0,0
0,15,985
0,23,977
0,0,1000
56,943,1
61,938,1
44,954,2
40,958,2
66,933,1
18,979,3
12,984,4
25,973,2
8,987,5
11,985,4
12,985,3
18,980,2
13,984,3
15,983,2
18,980,2
9,988,3
6,989,5
21,978,1
12,986,2
31,968,1
422,578,0
274,726,0
443,557,0
47,953,0
1000,0,0
999,1,0
998,2,0
4,991,5
8,990,2
960,40,0
123,877,0
926,74,0
963,37,0
959,41,0
976,24,0
859,141,0
933,67,0
986,14,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
13,986,1
110,890,0
114,886,0
8,989,3
75,925,0
40,959,1
0,23,977
0,310,690
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
40,958,2
107,892,1
110,889,1
306,694,0
132,868,0
306,694,0
417,583,0
748,252,0
999,1,0
1000,0,0
999,1,0
994,6,0
999,1,0
907,93,0
953,47,0
951,49,0
947,53,0
972,28,0
997,3,0
984,16,0
1000,0,0
0,145,855
161,839,0
193,807,0
1000,0,0
785,215,0
1000,0,0
353,647,0
164,836,0
837,163,0
1000,0,0
1000,0,0
43,955,2
47,951,2
48,951,1
146,854,0
12,983,5
483,517,0
781,219,0
962,38,0
1000,0,0
1000,0,0
41,957,2
33,965,2
41,957,2
100,899,1
63,936,1
96,903,1
119,881,0
91,909,0
17,980,3
0,0,1000
0,1,999
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
54,944,2
46,952,2
72,927,1
37,961,2
109,891,0
20,977,3
660,340,0
871,129,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
36,962,2
33,965,2
9,983,8
160,840,0
137,863,0
21,976,3
0,737,263
0,496,504
0,0,1000
0,0,1000
0,0,1000
0,145,855
0,924,76
998,2,0
0,20,980
0,21,979
0,27,973
0,281,719
36,962,2
41,957,2
26,971,3
13,982,5
61,938,1
25,973,2
27,971,2
23,975,2
831,169,0
77,923,0
88,912,0
54,945,1
821,179,0
783,217,0
2,984,14
0,922,78
0,934,66
0,568,432
0,0,1000
0,0,1000
0,0,1000
0,0,1000
3,989,8
154,846,0
728,272,0
1000,0,0
1000,0,0
1000,0,0
982,18,0
1000,0,0
44,956,0
12,986,2
4,992,4
4,992,4
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
44,954,2
28,969,3
121,878,1
119,881,0
592,408,0
852,148,0
777,223,0
881,119,0
1000,0,0
457,543,0
258,742,0
979,21,0
865,135,0
986,14,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
97,903,0
12,986,2
6,991,3
8,989,3
0,907,93
0,944,56
0,939,61
0,921,79
1,986,13
1,987,12
0,171,829
0,295,705
0,356,644
0,841,159
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
50,948,2
194,806,0
150,850,0
164,836,0
250,750,0
294,706,0
137,863,0
571,429,0
632,368,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
48,950,2
47,951,2
21,976,3
31,967,2
39,960,1
92,907,1
495,505,0
841,159,0
929,71,0
670,330,0
367,633,0
299,701,0
43,956,1
5,988,7
145,855,0
933,67,0
1000,0,0
1000,0,0
508,492,0
937,63,0
886,114,0
1000,0,0
0,0,1000
1000,0,0
1000,0,0
999,1,0
1000,0,0
0,0,1000
1000,0,0
4,992,4
4,992,4
4,992,4
53,945,2
39,959,2
11,982,7
0,868,132
1,935,64
0,720,280
0,18,982
0,0,1000
0,909,91
4,985,11
3,986,11
0,851,149
2,985,13
4,987,9
453,547,0
671,329,0
549,451,0
997,3,0
933,67,0
992,8,0
990,10,0
999,1,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
40,958,2
57,942,1
57,942,1
50,949,1
81,918,1
110,890,0
155,845,0
71,928,1
45,954,1
90,910,0
0,704,296
0,0,1000
0,0,1000
46,952,2
48,950,2
55,944,1
208,792,0
381,619,0
217,783,0
682,318,0
197,803,0
23,975,2
119,881,0
314,686,0
229,771,0
928,72,0
112,888,0
388,612,0
756,244,0
951,49,0
983,17,0
928,72,0
998,2,0
485,515,0
838,162,0
794,206,0
6,991,3
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
37,961,2
33,965,2
51,948,1
73,926,1
78,921,1
16,981,3
39,960,1
24,974,2
14,983,3
17,981,2
51,948,1
0,291,709
0,291,709
0,23,977
0,15,985
0,67,933
0,5,995
0,254,746
0,385,615
4,990,6
5,990,5
1000,0,0
1000,0,0
1000,0,0
632,368,0
0,0,1000
0,5,995
0,0,1000
0,810,190
4,992,4
4,992,4
4,992,4
0,964,36
3,990,7
5,991,4
2,989,9
46,952,2
29,968,3
17,979,4
11,983,6
26,972,2
382,618,0
87,912,1
11,985,4
26,972,2
53,946,1
56,943,1
101,899,0
270,730,0
14,984,2
99,901,0
995,5,0
109,891,0
262,738,0
1,958,41
0,149,851
0,140,860
0,78,922
0,291,709
9,989,2
60,940,0
7,990,3
0,0,1000
50,948,2
40,958,2
30,968,2
71,928,1
133,867,0
90,909,1
798,202,0
989,11,0
987,13,0
971,29,0
1000,0,0
0,629,371
6,988,6
18,980,2
0,819,181
77,923,0
261,739,0
367,633,0
445,555,0
999,1,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1,984,15
6,991,3
3,990,7
1,981,18
1,976,23
0,260,740
1,976,23
2,988,10
2,988,10
1,985,14
1,977,22
1,983,16
1,982,17
0,503,497
0,498,502
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,28,972
0,20,980
0,153,847
0,148,852
2,984,14
0,430,570
0,919,81
0,942,58
0,633,367
0,2,998
49,949,2
94,905,1
10,983,7
10,984,6
8,985,7
560,440,0
257,743,0
13,983,4
123,877,0
62,937,1
86,914,0
0,435,565
9,987,4
997,3,0
996,4,0
971,29,0
1000,0,0
67,933,0
945,55,0
964,36,0
1000,0,0
998,2,0
993,7,0
968,32,0
9,989,2
8,990,2
2,989,9
2,988,10
17,982,1
0,937,63
0,89,911
0,658,342
0,303,697
0,0,1000
0,0,1000
0,0,1000
0,1,999
427,573,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
42,956,2
291,709,0
35,963,2
32,966,2
118,882,0
129,871,0
97,903,0
74,925,1
148,852,0
213,787,0
334,666,0
156,844,0
2,983,15
1,964,35
0,94,906
0,74,926
0,2,998
0,18,982
0,1,999
0,0,1000
67,932,1
48,950,2
2,958,40
0,168,832
0,422,578
0,3,997
0,1,999
0,2,998
0,199,801
0,59,941
0,175,825
1,957,42
0,815,185
0,919,81
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
70,929,1
47,951,2
3,975,22
3,973,24
5,982,13
7,985,8
73,926,1
784,216,0
272,728,0
794,206,0
912,88,0
985,15,0
4,987,9
29,970,1
946,54,0
967,33,0
1000,0,0
751,249,0
4,989,7
4,990,6
3,991,6
0,930,70
1,981,18
1000,0,0
1,983,16
1,970,29
0,932,68
0,356,644
0,772,228
3,991,6
4,992,4
8,990,2
10,988,2
0,0,1000
0,0,1000
0,0,1000
0,0,1000
66,933,1
21,975,4
3,977,20
0,814,186
1,943,56
1,951,48
0,17,983
0,13,987
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,2,998
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,776,224
0,0,1000
0,28,972
0,27,973
11,987,2
112,888,0
536,464,0
999,1,0
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,13,987
0,0,1000
1000,0,0
1000,0,0
1000,0,0
1000,0,0
46,952,2
36,962,2
92,907,1
62,937,1
82,917,1
601,399,0
676,324,0
923,77,0
999,1,0
975,25,0
961,39,0
709,291,0
306,694,0
686,314,0
0,0,1000
37,961,2
27,970,3
173,827,0
166,834,0
523,477,0
363,637,0
164,836,0
989,11,0
323,677,0
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
41,957,2
37,961,2
65,934,1
170,830,0
13,983,4
9,985,6
882,118,0
958,42,0
696,304,0
998,2,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
43,955,2
21,975,4
25,972,3
6,983,11
91,908,1
111,889,0
0,849,151
0,260,740
0,655,345
0,286,714
1,949,50
1,943,56
0,924,76
0,872,128
0,846,154
0,2,998
0,245,755
861,139,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
998,2,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
39,959,2
97,902,1
348,652,0
358,642,0
616,384,0
743,257,0
857,143,0
839,161,0
473,527,0
475,525,0
144,856,0
388,612,0
857,143,0
448,552,0
132,868,0
12,986,2
66,934,0
327,673,0
0,96,904
992,8,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
36,962,2
35,963,2
58,941,1
23,974,3
8,984,8
8,985,7
3,979,18
22,976,2
25,973,2
127,873,0
0,856,144
14,984,2
1,946,53
1,977,22
5,990,5
2,985,13
9,988,3
121,879,0
76,924,0
994,6,0
999,1,0
1000,0,0
1000,0,0
1000,0,0
999,1,0
1000,0,0
885,115,0
846,154,0
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
51,947,2
37,961,2
47,952,1
32,966,2
149,851,0
635,365,0
139,861,0
675,325,0
413,587,0
11,985,4
8,988,4
8,988,4
0,491,509
1,950,49
0,931,69
10,987,3
34,965,1
29,970,1
14,984,2
13,985,2
314,686,0
996,4,0
999,1,0
1000,0,0
1000,0,0
1000,0,0
987,13,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
40,958,2
50,949,1
47,952,1
19,978,3
15,981,4
291,709,0
781,219,0
985,15,0
263,737,0
0,0,1000
0,0,1000
0,0,1000
38,960,2
49,949,2
11,983,6
3,975,22
5,983,12
4,984,12
24,974,2
60,939,1
118,882,0
211,789,0
0,863,137
0,1,999
0,684,316
0,922,78
0,857,143
0,868,132
34,965,1
9,988,3
989,11,0
1000,0,0
1000,0,0
998,2,0
1,975,24
0,880,120
1,967,32
0,6,994
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
33,965,2
73,926,1
1,908,91
74,925,1
488,512,0
889,111,0
918,82,0
900,100,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
63,936,1
61,938,1
74,925,1
549,451,0
103,896,1
766,234,0
22,976,2
1000,0,0
48,950,2
39,959,2
9,983,8
11,983,6
1,948,51
1,907,92
17,980,3
3,982,15
2,973,25
10,986,4
37,962,1
551,449,0
952,48,0
845,155,0
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
42,956,2
71,928,1
79,920,1
20,977,3
27,971,2
60,939,1
807,193,0
958,42,0
943,57,0
990,10,0
961,39,0
999,1,0
999,1,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
41,957,2
39,959,2
129,871,0
95,904,1
203,797,0
955,45,0
530,470,0
450,550,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
50,948,2
148,852,0
25,972,3
5,983,12
28,970,2
185,815,0
610,390,0
219,781,0
218,782,0
849,151,0
991,9,0
991,9,0
997,3,0
980,20,0
1000,0,0
1000,0,0
33,966,1
48,952,0
257,743,0
540,460,0
667,333,0
961,39,0
9,989,2
23,976,1
3,991,6
2,986,12
0,886,114
41,959,0
1000,0,0
38,962,0
1000,0,0
1000,0,0
50,948,2
43,955,2
7,983,10
6,984,10
5,982,13
340,660,0
153,847,0
70,929,1
0,869,131
0,140,860
4,985,11
62,937,1
999,1,0
996,4,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
996,4,0
999,1,0
1000,0,0
1000,0,0
46,952,2
37,961,2
45,953,2
204,796,0
297,703,0
155,845,0
21,977,2
13,983,4
9,986,5
239,761,0
107,893,0
264,736,0
170,830,0
164,836,0
531,469,0
654,346,0
420,580,0
999,1,0
1000,0,0
0,939,61
0,20,980
0,0,1000
999,1,0
44,954,2
22,974,4
1,913,86
0,792,208
0,299,701
0,553,447
0,688,312
4,983,13
96,904,0
17,981,2
0,777,223
992,8,0
986,14,0
829,171,0
98,902,0
88,912,0
81,919,0
39,960,1
18,981,1
964,36,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
989,11,0
950,50,0
982,18,0
1000,0,0
1000,0,0
1000,0,0
999,1,0
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
59,940,1
69,930,1
56,943,1
113,886,1
924,76,0
382,618,0
968,32,0
992,8,0
998,2,0
1000,0,0
1000,0,0
912,88,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
57,942,1
54,945,1
22,975,3
14,981,5
6,984,10
5,985,10
2,969,29
1,957,42
3,980,17
4,985,11
6,988,6
2,983,15
1,946,53
7,989,4
30,969,1
2,986,12
281,719,0
0,67,933
0,682,318
1000,0,0
51,947,2
84,915,1
74,925,1
73,926,1
10,984,6
13,983,4
8,986,6
138,862,0
35,964,1
16,982,2
36,963,1
2,979,19
1,950,49
0,680,320
0,913,87
0,575,425
0,725,275
0,26,974
0,24,976
0,0,1000
0,0,1000
35,963,2
2,959,39
6,983,11
11,983,6
12,983,5
30,968,2
54,945,1
17,980,3
5,987,8
13,984,3
24,974,2
79,921,0
362,638,0
391,609,0
162,838,0
200,800,0
387,613,0
716,284,0
11,987,2
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
42,956,2
44,954,2
106,893,1
24,973,3
0,375,625
0,618,382
70,929,1
16,981,3
35,964,1
269,731,0
535,465,0
138,862,0
41,958,1
35,964,1
27,972,1
64,936,0
25,974,1
662,338,0
0,563,437
0,427,573
0,120,880
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
49,949,2
928,72,0
42,956,2
511,489,0
509,491,0
187,813,0
229,771,0
162,838,0
570,430,0
6,987,7
3,982,15
0,0,1000
0,0,1000
0,0,1000
0,0,1000
33,965,2
41,957,2
64,935,1
285,715,0
143,857,0
12,983,5
33,966,1
156,844,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
59,940,1
65,934,1
62,937,1
153,847,0
208,792,0
148,852,0
913,87,0
8,987,5
25,973,2
369,631,0
190,810,0
406,594,0
123,877,0
50,949,1
0,901,99
0,929,71
1000,0,0
15,983,2
7,990,3
3,988,9
1,979,20
1000,0,0
34,964,2
43,955,2
65,934,1
55,944,1
152,848,0
43,956,1
40,959,1
69,930,1
79,920,1
0,894,106
135,865,0
862,138,0
952,48,0
988,12,0
214,786,0
989,11,0
997,3,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
793,207,0
33,964,3
43,955,2
200,800,0
34,964,2
61,938,1
800,200,0
820,180,0
999,1,0
4,985,11
14,983,3
92,908,0
321,679,0
26,973,1
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
939,61,0
1000,0,0
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
46,952,2
48,950,2
83,916,1
237,763,0
107,892,1
24,974,2
993,7,0
996,4,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
686,314,0
1000,0,0
55,944,1
49,949,2
60,939,1
217,783,0
54,945,1
22,976,2
0,315,685
0,211,789
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,2,998
253,747,0
0,3,997
1000,0,0
1000,0,0
0,0,1000
0,0,1000
0,15,985
0,39,961
0,734,266
140,860,0
4,992,4
4,992,4
0,3,997
0,61,939
4,992,4
1000,0,0
1000,0,0
1000,0,0
43,955,2
5,980,15
118,881,1
176,824,0
6,985,9
997,3,0
996,4,0
1000,0,0
1000,0,0
1000,0,0
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
37,961,2
1,939,60
2,957,41
8,984,8
11,984,5
392,608,0
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
46,952,2
175,825,0
474,526,0
458,542,0
551,449,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
59,940,1
1,933,66
0,367,633
0,1,999
0,9,991
0,0,1000
0,0,1000
1,960,39
0,266,734
0,161,839
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
43,955,2
125,874,1
235,765,0
271,729,0
945,55,0
941,59,0
857,143,0
1000,0,0
0,16,984
1000,0,0
944,56,0
916,84,0
219,781,0
0,796,204
0,212,788
0,16,984
1000,0,0
42,956,2
7,983,10
5,981,14
14,981,5
1000,0,0
46,952,2
33,965,2
82,917,1
417,583,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
45,953,2
93,906,1
73,926,1
387,613,0
965,35,0
761,239,0
40,959,1
11,985,4
905,95,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
0,7,993
0,20,980
0,11,989
0,50,950
0,41,959
0,107,893
0,98,902
0,126,874
0,60,940
0,14,986
153,847,0
987,13,0
973,27,0
913,87,0
921,79,0
812,188,0
1000,0,0
999,1,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
48,950,2
43,955,2
87,912,1
43,956,1
40,959,1
109,891,0
580,420,0
925,75,0
247,753,0
734,266,0
777,223,0
753,247,0
819,181,0
997,3,0
998,2,0
1000,0,0
1000,0,0
1000,0,0
41,957,2
67,932,1
72,927,1
148,852,0
41,958,1
61,938,1
21,977,2
6,986,8
1,961,38
4,986,10
0,886,114
1,950,49
13,985,2
5,989,6
1,974,25
0,5,995
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,5,995
0,343,657
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
38,960,2
45,953,2
81,918,1
889,111,0
911,89,0
943,57,0
997,3,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
43,955,2
36,962,2
70,929,1
176,824,0
143,857,0
1000,0,0
994,6,0
938,62,0
645,355,0
393,607,0
440,560,0
877,123,0
480,520,0
43,955,2
49,949,2
7,984,9
6,983,11
3,977,20
4,983,13
807,193,0
997,3,0
1000,0,0
36,962,2
58,941,1
547,453,0
146,854,0
22,975,3
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
0,476,524
1000,0,0
1000,0,0
0,850,150
813,187,0
961,39,0
0,241,759
17,982,1
999,1,0
999,1,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
46,952,2
151,849,0
723,277,0
164,836,0
0,0,1000
0,0,1000
0,0,1000
0,914,86
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,8,992
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
32,965,3
97,902,1
40,958,2
54,945,1
271,729,0
737,263,0
21,977,2
15,982,3
459,541,0
1000,0,0
1000,0,0
0,300,700
0,0,1000
0,0,1000
0,3,997
0,0,1000
0,137,863
66,933,1
56,943,1
2,968,30
9,984,7
0,612,388
2,972,26
0,761,239
138,862,0
339,661,0
561,439,0
3,985,12
15,983,2
1000,0,0
1000,0,0
1000,0,0
52,946,2
64,935,1
416,584,0
176,824,0
227,773,0
312,688,0
60,939,1
1,915,84
10,986,4
0,449,551
0,145,855
0,1,999
0,1,999
0,1,999
1000,0,0
1000,0,0
1000,0,0
998,2,0
1000,0,0
0,0,1000
0,0,1000
0,0,1000
0,0,1000
40,958,2
58,941,1
927,73,0
101,898,1
158,842,0
832,168,0
980,20,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
991,9,0
990,10,0
989,11,0
960,40,0
965,35,0
991,9,0
1000,0,0
999,1,0
999,1,0
1000,0,0
1000,0,0
1000,0,0
722,278,0
15,984,1
13,986,1
296,704,0
1,983,16
2,987,11
3,991,6
2,990,8
1,983,16
5,991,4
9,989,2
9,989,2
4,991,5
1,972,27
1,967,32
0,915,85
44,954,2
59,940,1
54,945,1
6,983,11
1,920,79
67,932,1
65,934,1
21,976,3
195,805,0
46,953,1
83,916,1
73,926,1
44,955,1
46,953,1
204,796,0
188,812,0
416,584,0
538,462,0
874,126,0
978,22,0
400,600,0
2,985,13
0,813,187
0,879,121
9,989,2
24,975,1
11,987,2
5,991,4
0,2,998
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
